2023-05-06 11:51:36,028 - DEBUG - [info] number of GPUs: 1
2023-05-06 11:51:36,029 - DEBUG - [info] world_size: 1
2023-05-06 11:51:36,032 - DEBUG - train_files: 219
2023-05-06 11:51:36,033 - DEBUG - val_files: 55
2023-05-06 11:51:38,547 - DEBUG - [info] use pretrained weights
2023-05-06 11:51:38,550 - DEBUG - num_epochs: 200
2023-05-06 11:51:38,551 - DEBUG - num_epochs_per_validation: 2
2023-05-06 11:51:38,551 - DEBUG - [info] training from scratch
2023-05-06 11:51:38,551 - DEBUG - [info] amp enabled
2023-05-06 11:51:38,555 - DEBUG - ----------
2023-05-06 11:51:38,555 - DEBUG - epoch 1/200
2023-05-06 11:51:38,555 - DEBUG - learning rate is set to 0.0
2023-05-06 16:09:58,892 - DEBUG - [2023-05-06 16:09:58] 33/110, train_loss: 1.0225
2023-05-06 16:09:59,468 - DEBUG - [2023-05-06 16:09:59] 33/110, train_loss: 0.9896
2023-05-06 16:10:00,041 - DEBUG - [2023-05-06 16:10:00] 33/110, train_loss: 1.1602
2023-05-06 16:10:00,614 - DEBUG - [2023-05-06 16:10:00] 33/110, train_loss: 0.9213
2023-05-06 16:10:08,872 - DEBUG - [2023-05-06 16:10:08] 34/110, train_loss: 1.2788
2023-05-06 16:10:09,448 - DEBUG - [2023-05-06 16:10:09] 34/110, train_loss: 1.0973
2023-05-06 16:10:10,021 - DEBUG - [2023-05-06 16:10:10] 34/110, train_loss: 0.9953
2023-05-06 16:10:10,595 - DEBUG - [2023-05-06 16:10:10] 34/110, train_loss: 1.2092
2023-05-06 16:10:16,557 - DEBUG - [2023-05-06 16:10:16] 35/110, train_loss: 1.0826
2023-05-06 16:10:17,132 - DEBUG - [2023-05-06 16:10:17] 35/110, train_loss: 1.2061
2023-05-06 16:10:17,706 - DEBUG - [2023-05-06 16:10:17] 35/110, train_loss: 1.1617
2023-05-06 16:10:18,279 - DEBUG - [2023-05-06 16:10:18] 35/110, train_loss: 1.2415
2023-05-06 16:10:18,907 - DEBUG - [2023-05-06 16:10:18] 36/110, train_loss: 0.9420
2023-05-06 16:10:19,480 - DEBUG - [2023-05-06 16:10:19] 36/110, train_loss: 0.8570
2023-05-06 16:10:20,054 - DEBUG - [2023-05-06 16:10:20] 36/110, train_loss: 0.8638
2023-05-06 16:10:20,636 - DEBUG - [2023-05-06 16:10:20] 36/110, train_loss: 0.9698
2023-05-06 16:10:25,013 - DEBUG - [2023-05-06 16:10:25] 37/110, train_loss: 1.4476
2023-05-06 16:10:25,586 - DEBUG - [2023-05-06 16:10:25] 37/110, train_loss: 1.0811
2023-05-06 16:10:26,160 - DEBUG - [2023-05-06 16:10:26] 37/110, train_loss: 0.9839
2023-05-06 16:10:26,735 - DEBUG - [2023-05-06 16:10:26] 37/110, train_loss: 0.9889
2023-05-06 16:10:27,389 - DEBUG - [2023-05-06 16:10:27] 38/110, train_loss: 1.1563
2023-05-06 16:10:27,963 - DEBUG - [2023-05-06 16:10:27] 38/110, train_loss: 1.2387
2023-05-06 16:10:28,538 - DEBUG - [2023-05-06 16:10:28] 38/110, train_loss: 1.0163
2023-05-06 16:10:29,113 - DEBUG - [2023-05-06 16:10:29] 38/110, train_loss: 1.2437
2023-05-06 16:10:29,746 - DEBUG - [2023-05-06 16:10:29] 39/110, train_loss: 0.8244
2023-05-06 16:10:30,321 - DEBUG - [2023-05-06 16:10:30] 39/110, train_loss: 0.8120
2023-05-06 16:10:30,896 - DEBUG - [2023-05-06 16:10:30] 39/110, train_loss: 1.0588
2023-05-06 16:10:31,476 - DEBUG - [2023-05-06 16:10:31] 39/110, train_loss: 0.9677
2023-05-06 16:10:32,139 - DEBUG - [2023-05-06 16:10:32] 40/110, train_loss: 1.0168
2023-05-06 16:10:32,715 - DEBUG - [2023-05-06 16:10:32] 40/110, train_loss: 1.1112
2023-05-06 16:10:33,289 - DEBUG - [2023-05-06 16:10:33] 40/110, train_loss: 1.0600
2023-05-06 16:10:33,864 - DEBUG - [2023-05-06 16:10:33] 40/110, train_loss: 1.2131
2023-05-06 16:10:45,328 - DEBUG - [2023-05-06 16:10:45] 41/110, train_loss: 1.2243
2023-05-06 16:10:45,902 - DEBUG - [2023-05-06 16:10:45] 41/110, train_loss: 1.1466
2023-05-06 16:10:46,475 - DEBUG - [2023-05-06 16:10:46] 41/110, train_loss: 1.2226
2023-05-06 16:10:47,049 - DEBUG - [2023-05-06 16:10:47] 41/110, train_loss: 1.0182
2023-05-06 16:10:51,497 - DEBUG - [2023-05-06 16:10:51] 42/110, train_loss: 1.1842
2023-05-06 16:10:52,076 - DEBUG - [2023-05-06 16:10:52] 42/110, train_loss: 1.0445
2023-05-06 16:10:52,653 - DEBUG - [2023-05-06 16:10:52] 42/110, train_loss: 1.1289
2023-05-06 16:10:53,231 - DEBUG - [2023-05-06 16:10:53] 42/110, train_loss: 0.9819
2023-05-06 16:11:18,977 - DEBUG - [2023-05-06 16:11:18] 43/110, train_loss: 0.9660
2023-05-06 16:11:19,549 - DEBUG - [2023-05-06 16:11:19] 43/110, train_loss: 1.2550
2023-05-06 16:11:20,124 - DEBUG - [2023-05-06 16:11:20] 43/110, train_loss: 1.0542
2023-05-06 16:11:20,700 - DEBUG - [2023-05-06 16:11:20] 43/110, train_loss: 0.9915
2023-05-06 16:11:21,331 - DEBUG - [2023-05-06 16:11:21] 44/110, train_loss: 1.2221
2023-05-06 16:11:21,903 - DEBUG - [2023-05-06 16:11:21] 44/110, train_loss: 1.2715
2023-05-06 16:11:22,476 - DEBUG - [2023-05-06 16:11:22] 44/110, train_loss: 1.1346
2023-05-06 16:11:23,052 - DEBUG - [2023-05-06 16:11:23] 44/110, train_loss: 1.3458
2023-05-06 16:11:23,713 - DEBUG - [2023-05-06 16:11:23] 45/110, train_loss: 1.0732
2023-05-06 16:11:24,286 - DEBUG - [2023-05-06 16:11:24] 45/110, train_loss: 1.2260
2023-05-06 16:11:24,858 - DEBUG - [2023-05-06 16:11:24] 45/110, train_loss: 1.1536
2023-05-06 16:11:25,431 - DEBUG - [2023-05-06 16:11:25] 45/110, train_loss: 1.2398
2023-05-06 16:11:26,066 - DEBUG - [2023-05-06 16:11:26] 46/110, train_loss: 1.0203
2023-05-06 16:11:26,644 - DEBUG - [2023-05-06 16:11:26] 46/110, train_loss: 1.1096
2023-05-06 16:11:27,219 - DEBUG - [2023-05-06 16:11:27] 46/110, train_loss: 0.9964
2023-05-06 16:11:27,795 - DEBUG - [2023-05-06 16:11:27] 46/110, train_loss: 0.9714
2023-05-06 16:11:28,434 - DEBUG - [2023-05-06 16:11:28] 47/110, train_loss: 1.1333
2023-05-06 16:11:29,015 - DEBUG - [2023-05-06 16:11:29] 47/110, train_loss: 0.9680
2023-05-06 16:11:29,589 - DEBUG - [2023-05-06 16:11:29] 47/110, train_loss: 1.2993
2023-05-06 16:11:30,163 - DEBUG - [2023-05-06 16:11:30] 47/110, train_loss: 1.2923
2023-05-06 16:11:30,792 - DEBUG - [2023-05-06 16:11:30] 48/110, train_loss: 1.1698
2023-05-06 16:11:31,366 - DEBUG - [2023-05-06 16:11:31] 48/110, train_loss: 0.9780
2023-05-06 16:11:31,938 - DEBUG - [2023-05-06 16:11:31] 48/110, train_loss: 1.1438
2023-05-06 16:11:32,511 - DEBUG - [2023-05-06 16:11:32] 48/110, train_loss: 0.9258
2023-05-06 16:11:33,176 - DEBUG - [2023-05-06 16:11:33] 49/110, train_loss: 1.0786
2023-05-06 16:11:33,767 - DEBUG - [2023-05-06 16:11:33] 49/110, train_loss: 0.9300
2023-05-06 16:11:34,340 - DEBUG - [2023-05-06 16:11:34] 49/110, train_loss: 1.2820
2023-05-06 16:11:34,914 - DEBUG - [2023-05-06 16:11:34] 49/110, train_loss: 1.2285
2023-05-06 16:11:43,492 - DEBUG - [2023-05-06 16:11:43] 50/110, train_loss: 1.0847
2023-05-06 16:11:44,077 - DEBUG - [2023-05-06 16:11:44] 50/110, train_loss: 1.2910
2023-05-06 16:11:44,651 - DEBUG - [2023-05-06 16:11:44] 50/110, train_loss: 1.4707
2023-05-06 16:11:45,223 - DEBUG - [2023-05-06 16:11:45] 50/110, train_loss: 1.4795
2023-05-06 16:12:13,612 - DEBUG - [2023-05-06 16:12:13] 51/110, train_loss: 1.1571
2023-05-06 16:12:14,183 - DEBUG - [2023-05-06 16:12:14] 51/110, train_loss: 1.3047
2023-05-06 16:12:14,754 - DEBUG - [2023-05-06 16:12:14] 51/110, train_loss: 1.3091
2023-05-06 16:12:15,325 - DEBUG - [2023-05-06 16:12:15] 51/110, train_loss: 1.0554
2023-05-06 16:12:15,981 - DEBUG - [2023-05-06 16:12:15] 52/110, train_loss: 1.1907
2023-05-06 16:12:16,552 - DEBUG - [2023-05-06 16:12:16] 52/110, train_loss: 1.1056
2023-05-06 16:12:17,125 - DEBUG - [2023-05-06 16:12:17] 52/110, train_loss: 1.0486
2023-05-06 16:12:17,697 - DEBUG - [2023-05-06 16:12:17] 52/110, train_loss: 1.1744
2023-05-06 16:12:18,323 - DEBUG - [2023-05-06 16:12:18] 53/110, train_loss: 1.0674
2023-05-06 16:12:18,895 - DEBUG - [2023-05-06 16:12:18] 53/110, train_loss: 0.9741
2023-05-06 16:12:19,467 - DEBUG - [2023-05-06 16:12:19] 53/110, train_loss: 0.9242
2023-05-06 16:12:20,047 - DEBUG - [2023-05-06 16:12:20] 53/110, train_loss: 1.0039
2023-05-06 16:12:20,697 - DEBUG - [2023-05-06 16:12:20] 54/110, train_loss: 0.9194
2023-05-06 16:12:21,272 - DEBUG - [2023-05-06 16:12:21] 54/110, train_loss: 1.1688
2023-05-06 16:12:21,849 - DEBUG - [2023-05-06 16:12:21] 54/110, train_loss: 1.6250
2023-05-06 16:12:22,425 - DEBUG - [2023-05-06 16:12:22] 54/110, train_loss: 1.3552
2023-05-06 16:12:23,100 - DEBUG - [2023-05-06 16:12:23] 55/110, train_loss: 1.1668
2023-05-06 16:12:23,675 - DEBUG - [2023-05-06 16:12:23] 55/110, train_loss: 1.0779
2023-05-06 16:12:24,252 - DEBUG - [2023-05-06 16:12:24] 55/110, train_loss: 1.2381
2023-05-06 16:12:24,828 - DEBUG - [2023-05-06 16:12:24] 55/110, train_loss: 1.2523
2023-05-06 16:12:25,456 - DEBUG - [2023-05-06 16:12:25] 56/110, train_loss: 1.2972
2023-05-06 16:12:26,031 - DEBUG - [2023-05-06 16:12:26] 56/110, train_loss: 1.1089
2023-05-06 16:12:26,607 - DEBUG - [2023-05-06 16:12:26] 56/110, train_loss: 1.1398
2023-05-06 16:12:27,183 - DEBUG - [2023-05-06 16:12:27] 56/110, train_loss: 1.3680
2023-05-06 16:12:27,813 - DEBUG - [2023-05-06 16:12:27] 57/110, train_loss: 1.5945
2023-05-06 16:12:28,386 - DEBUG - [2023-05-06 16:12:28] 57/110, train_loss: 1.5048
2023-05-06 16:12:28,960 - DEBUG - [2023-05-06 16:12:28] 57/110, train_loss: 1.1698
2023-05-06 16:12:29,532 - DEBUG - [2023-05-06 16:12:29] 57/110, train_loss: 1.2682
2023-05-06 16:12:30,174 - DEBUG - [2023-05-06 16:12:30] 58/110, train_loss: 1.0130
2023-05-06 16:12:30,749 - DEBUG - [2023-05-06 16:12:30] 58/110, train_loss: 0.8915
2023-05-06 16:12:31,323 - DEBUG - [2023-05-06 16:12:31] 58/110, train_loss: 0.9839
2023-05-06 16:12:31,899 - DEBUG - [2023-05-06 16:12:31] 58/110, train_loss: 1.0141
2023-05-06 16:12:59,699 - DEBUG - [2023-05-06 16:12:59] 59/110, train_loss: 1.1018
2023-05-06 16:13:00,270 - DEBUG - [2023-05-06 16:13:00] 59/110, train_loss: 1.2132
2023-05-06 16:13:00,841 - DEBUG - [2023-05-06 16:13:00] 59/110, train_loss: 0.9860
2023-05-06 16:13:01,412 - DEBUG - [2023-05-06 16:13:01] 59/110, train_loss: 1.1854
2023-05-06 16:13:02,070 - DEBUG - [2023-05-06 16:13:02] 60/110, train_loss: 1.1711
2023-05-06 16:13:02,641 - DEBUG - [2023-05-06 16:13:02] 60/110, train_loss: 1.0733
2023-05-06 16:13:03,215 - DEBUG - [2023-05-06 16:13:03] 60/110, train_loss: 0.9543
2023-05-06 16:13:03,789 - DEBUG - [2023-05-06 16:13:03] 60/110, train_loss: 0.9249
2023-05-06 16:13:04,428 - DEBUG - [2023-05-06 16:13:04] 61/110, train_loss: 1.1570
2023-05-06 16:13:05,000 - DEBUG - [2023-05-06 16:13:05] 61/110, train_loss: 1.2019
2023-05-06 16:13:05,573 - DEBUG - [2023-05-06 16:13:05] 61/110, train_loss: 1.1280
2023-05-06 16:13:06,146 - DEBUG - [2023-05-06 16:13:06] 61/110, train_loss: 1.1575
2023-05-06 16:13:06,796 - DEBUG - [2023-05-06 16:13:06] 62/110, train_loss: 1.6677
2023-05-06 16:13:07,369 - DEBUG - [2023-05-06 16:13:07] 62/110, train_loss: 1.0908
2023-05-06 16:13:07,943 - DEBUG - [2023-05-06 16:13:07] 62/110, train_loss: 1.1219
2023-05-06 16:13:08,515 - DEBUG - [2023-05-06 16:13:08] 62/110, train_loss: 1.1746
2023-05-06 16:13:09,181 - DEBUG - [2023-05-06 16:13:09] 63/110, train_loss: 0.9930
2023-05-06 16:13:09,754 - DEBUG - [2023-05-06 16:13:09] 63/110, train_loss: 1.2082
2023-05-06 16:13:10,327 - DEBUG - [2023-05-06 16:13:10] 63/110, train_loss: 0.9323
2023-05-06 16:13:10,905 - DEBUG - [2023-05-06 16:13:10] 63/110, train_loss: 0.9066
2023-05-06 16:13:11,570 - DEBUG - [2023-05-06 16:13:11] 64/110, train_loss: 1.0076
2023-05-06 16:13:12,143 - DEBUG - [2023-05-06 16:13:12] 64/110, train_loss: 1.1166
2023-05-06 16:13:12,719 - DEBUG - [2023-05-06 16:13:12] 64/110, train_loss: 1.1426
2023-05-06 16:13:13,294 - DEBUG - [2023-05-06 16:13:13] 64/110, train_loss: 1.0967
2023-05-06 16:13:13,930 - DEBUG - [2023-05-06 16:13:13] 65/110, train_loss: 1.3468
2023-05-06 16:13:14,507 - DEBUG - [2023-05-06 16:13:14] 65/110, train_loss: 1.2799
2023-05-06 16:13:15,085 - DEBUG - [2023-05-06 16:13:15] 65/110, train_loss: 1.4230
2023-05-06 16:13:15,664 - DEBUG - [2023-05-06 16:13:15] 65/110, train_loss: 1.1714
2023-05-06 16:13:16,310 - DEBUG - [2023-05-06 16:13:16] 66/110, train_loss: 1.0980
2023-05-06 16:13:16,886 - DEBUG - [2023-05-06 16:13:16] 66/110, train_loss: 1.0940
2023-05-06 16:13:17,460 - DEBUG - [2023-05-06 16:13:17] 66/110, train_loss: 1.1104
2023-05-06 16:13:18,035 - DEBUG - [2023-05-06 16:13:18] 66/110, train_loss: 1.1258
2023-05-06 16:13:40,487 - DEBUG - [2023-05-06 16:13:40] 67/110, train_loss: 1.3102
2023-05-06 16:13:41,072 - DEBUG - [2023-05-06 16:13:41] 67/110, train_loss: 0.8715
2023-05-06 16:13:41,663 - DEBUG - [2023-05-06 16:13:41] 67/110, train_loss: 1.2941
2023-05-06 16:13:42,234 - DEBUG - [2023-05-06 16:13:42] 67/110, train_loss: 1.0361
2023-05-06 16:13:42,894 - DEBUG - [2023-05-06 16:13:42] 68/110, train_loss: 0.9770
2023-05-06 16:13:43,466 - DEBUG - [2023-05-06 16:13:43] 68/110, train_loss: 1.1285
2023-05-06 16:13:44,038 - DEBUG - [2023-05-06 16:13:44] 68/110, train_loss: 1.0659
2023-05-06 16:13:44,611 - DEBUG - [2023-05-06 16:13:44] 68/110, train_loss: 0.8177
2023-05-06 16:13:45,235 - DEBUG - [2023-05-06 16:13:45] 69/110, train_loss: 0.9241
2023-05-06 16:13:45,808 - DEBUG - [2023-05-06 16:13:45] 69/110, train_loss: 0.8811
2023-05-06 16:13:46,381 - DEBUG - [2023-05-06 16:13:46] 69/110, train_loss: 1.0908
2023-05-06 16:13:46,954 - DEBUG - [2023-05-06 16:13:46] 69/110, train_loss: 1.0944
2023-05-06 16:13:47,597 - DEBUG - [2023-05-06 16:13:47] 70/110, train_loss: 0.8725
2023-05-06 16:13:48,169 - DEBUG - [2023-05-06 16:13:48] 70/110, train_loss: 1.1585
2023-05-06 16:13:48,742 - DEBUG - [2023-05-06 16:13:48] 70/110, train_loss: 1.1610
2023-05-06 16:13:49,315 - DEBUG - [2023-05-06 16:13:49] 70/110, train_loss: 0.9384
2023-05-06 16:13:49,940 - DEBUG - [2023-05-06 16:13:49] 71/110, train_loss: 1.1899
2023-05-06 16:13:50,513 - DEBUG - [2023-05-06 16:13:50] 71/110, train_loss: 1.2950
2023-05-06 16:13:51,086 - DEBUG - [2023-05-06 16:13:51] 71/110, train_loss: 1.4386
2023-05-06 16:13:51,661 - DEBUG - [2023-05-06 16:13:51] 71/110, train_loss: 1.3475
2023-05-06 16:13:52,332 - DEBUG - [2023-05-06 16:13:52] 72/110, train_loss: 1.1217
2023-05-06 16:13:52,907 - DEBUG - [2023-05-06 16:13:52] 72/110, train_loss: 1.0985
2023-05-06 16:13:53,481 - DEBUG - [2023-05-06 16:13:53] 72/110, train_loss: 1.1052
2023-05-06 16:13:54,056 - DEBUG - [2023-05-06 16:13:54] 72/110, train_loss: 1.4845
2023-05-06 16:13:54,693 - DEBUG - [2023-05-06 16:13:54] 73/110, train_loss: 1.2465
2023-05-06 16:13:55,267 - DEBUG - [2023-05-06 16:13:55] 73/110, train_loss: 1.0844
2023-05-06 16:13:55,841 - DEBUG - [2023-05-06 16:13:55] 73/110, train_loss: 1.0490
2023-05-06 16:13:56,415 - DEBUG - [2023-05-06 16:13:56] 73/110, train_loss: 1.1018
2023-05-06 16:14:19,775 - DEBUG - [2023-05-06 16:14:19] 74/110, train_loss: 1.1656
2023-05-06 16:14:20,350 - DEBUG - [2023-05-06 16:14:20] 74/110, train_loss: 1.3219
2023-05-06 16:14:20,923 - DEBUG - [2023-05-06 16:14:20] 74/110, train_loss: 1.1107
2023-05-06 16:14:21,496 - DEBUG - [2023-05-06 16:14:21] 74/110, train_loss: 1.3233
2023-05-06 16:14:22,128 - DEBUG - [2023-05-06 16:14:22] 75/110, train_loss: 1.1605
2023-05-06 16:14:22,701 - DEBUG - [2023-05-06 16:14:22] 75/110, train_loss: 1.0456
2023-05-06 16:14:23,274 - DEBUG - [2023-05-06 16:14:23] 75/110, train_loss: 1.1707
2023-05-06 16:14:23,847 - DEBUG - [2023-05-06 16:14:23] 75/110, train_loss: 0.9524
2023-05-06 16:14:24,505 - DEBUG - [2023-05-06 16:14:24] 76/110, train_loss: 1.2083
2023-05-06 16:14:25,078 - DEBUG - [2023-05-06 16:14:25] 76/110, train_loss: 1.0253
2023-05-06 16:14:25,652 - DEBUG - [2023-05-06 16:14:25] 76/110, train_loss: 1.0632
2023-05-06 16:14:26,225 - DEBUG - [2023-05-06 16:14:26] 76/110, train_loss: 1.2813
2023-05-06 16:14:26,865 - DEBUG - [2023-05-06 16:14:26] 77/110, train_loss: 1.3586
2023-05-06 16:14:27,438 - DEBUG - [2023-05-06 16:14:27] 77/110, train_loss: 1.0147
2023-05-06 16:14:28,012 - DEBUG - [2023-05-06 16:14:28] 77/110, train_loss: 1.5018
2023-05-06 16:14:28,585 - DEBUG - [2023-05-06 16:14:28] 77/110, train_loss: 1.3072
2023-05-06 16:14:29,225 - DEBUG - [2023-05-06 16:14:29] 78/110, train_loss: 0.8879
2023-05-06 16:14:29,799 - DEBUG - [2023-05-06 16:14:29] 78/110, train_loss: 1.0522
2023-05-06 16:14:30,373 - DEBUG - [2023-05-06 16:14:30] 78/110, train_loss: 1.1687
2023-05-06 16:14:30,947 - DEBUG - [2023-05-06 16:14:30] 78/110, train_loss: 0.8999
2023-05-06 16:14:31,609 - DEBUG - [2023-05-06 16:14:31] 79/110, train_loss: 1.1598
2023-05-06 16:14:32,183 - DEBUG - [2023-05-06 16:14:32] 79/110, train_loss: 0.9839
2023-05-06 16:14:32,757 - DEBUG - [2023-05-06 16:14:32] 79/110, train_loss: 1.0464
2023-05-06 16:14:33,331 - DEBUG - [2023-05-06 16:14:33] 79/110, train_loss: 0.8692
2023-05-06 16:14:33,979 - DEBUG - [2023-05-06 16:14:33] 80/110, train_loss: 1.1410
2023-05-06 16:14:34,554 - DEBUG - [2023-05-06 16:14:34] 80/110, train_loss: 1.2765
2023-05-06 16:14:35,129 - DEBUG - [2023-05-06 16:14:35] 80/110, train_loss: 1.0543
2023-05-06 16:14:35,703 - DEBUG - [2023-05-06 16:14:35] 80/110, train_loss: 1.0994
2023-05-06 16:14:36,366 - DEBUG - [2023-05-06 16:14:36] 81/110, train_loss: 0.9531
2023-05-06 16:14:36,940 - DEBUG - [2023-05-06 16:14:36] 81/110, train_loss: 1.2197
2023-05-06 16:14:37,516 - DEBUG - [2023-05-06 16:14:37] 81/110, train_loss: 0.9143
2023-05-06 16:14:38,092 - DEBUG - [2023-05-06 16:14:38] 81/110, train_loss: 1.0489
2023-05-06 16:15:17,462 - DEBUG - [2023-05-06 16:15:17] 82/110, train_loss: 1.0425
2023-05-06 16:15:18,037 - DEBUG - [2023-05-06 16:15:18] 82/110, train_loss: 1.3406
2023-05-06 16:15:18,611 - DEBUG - [2023-05-06 16:15:18] 82/110, train_loss: 1.0537
2023-05-06 16:15:19,184 - DEBUG - [2023-05-06 16:15:19] 82/110, train_loss: 1.3300
2023-05-06 16:15:19,827 - DEBUG - [2023-05-06 16:15:19] 83/110, train_loss: 1.0059
2023-05-06 16:15:20,399 - DEBUG - [2023-05-06 16:15:20] 83/110, train_loss: 1.0755
2023-05-06 16:15:20,970 - DEBUG - [2023-05-06 16:15:20] 83/110, train_loss: 1.0299
2023-05-06 16:15:21,542 - DEBUG - [2023-05-06 16:15:21] 83/110, train_loss: 0.9952
2023-05-06 16:15:22,193 - DEBUG - [2023-05-06 16:15:22] 84/110, train_loss: 1.0339
2023-05-06 16:15:22,765 - DEBUG - [2023-05-06 16:15:22] 84/110, train_loss: 0.9340
2023-05-06 16:15:23,337 - DEBUG - [2023-05-06 16:15:23] 84/110, train_loss: 0.9128
2023-05-06 16:15:23,913 - DEBUG - [2023-05-06 16:15:23] 84/110, train_loss: 0.9119
2023-05-06 16:15:24,547 - DEBUG - [2023-05-06 16:15:24] 85/110, train_loss: 0.7617
2023-05-06 16:15:25,128 - DEBUG - [2023-05-06 16:15:25] 85/110, train_loss: 1.3392
2023-05-06 16:15:25,708 - DEBUG - [2023-05-06 16:15:25] 85/110, train_loss: 1.1110
2023-05-06 16:15:26,288 - DEBUG - [2023-05-06 16:15:26] 85/110, train_loss: 1.0253
2023-05-06 16:15:26,938 - DEBUG - [2023-05-06 16:15:26] 86/110, train_loss: 0.9796
2023-05-06 16:15:27,512 - DEBUG - [2023-05-06 16:15:27] 86/110, train_loss: 0.9975
2023-05-06 16:15:28,084 - DEBUG - [2023-05-06 16:15:28] 86/110, train_loss: 0.9291
2023-05-06 16:15:28,657 - DEBUG - [2023-05-06 16:15:28] 86/110, train_loss: 1.1597
2023-05-06 16:15:29,309 - DEBUG - [2023-05-06 16:15:29] 87/110, train_loss: 1.0821
2023-05-06 16:15:29,882 - DEBUG - [2023-05-06 16:15:29] 87/110, train_loss: 1.0434
2023-05-06 16:15:30,457 - DEBUG - [2023-05-06 16:15:30] 87/110, train_loss: 1.2622
2023-05-06 16:15:31,032 - DEBUG - [2023-05-06 16:15:31] 87/110, train_loss: 1.0050
2023-05-06 16:15:31,696 - DEBUG - [2023-05-06 16:15:31] 88/110, train_loss: 0.9038
2023-05-06 16:15:32,270 - DEBUG - [2023-05-06 16:15:32] 88/110, train_loss: 0.9231
2023-05-06 16:15:32,844 - DEBUG - [2023-05-06 16:15:32] 88/110, train_loss: 1.0233
2023-05-06 16:15:33,430 - DEBUG - [2023-05-06 16:15:33] 88/110, train_loss: 0.9635
2023-05-06 16:15:34,088 - DEBUG - [2023-05-06 16:15:34] 89/110, train_loss: 1.0129
2023-05-06 16:15:34,661 - DEBUG - [2023-05-06 16:15:34] 89/110, train_loss: 1.2243
2023-05-06 16:15:35,234 - DEBUG - [2023-05-06 16:15:35] 89/110, train_loss: 1.3006
2023-05-06 16:15:35,808 - DEBUG - [2023-05-06 16:15:35] 89/110, train_loss: 1.1475
2023-05-06 16:15:54,089 - DEBUG - [2023-05-06 16:15:54] 90/110, train_loss: 1.0991
2023-05-06 16:15:54,661 - DEBUG - [2023-05-06 16:15:54] 90/110, train_loss: 1.0232
2023-05-06 16:15:55,234 - DEBUG - [2023-05-06 16:15:55] 90/110, train_loss: 0.7889
2023-05-06 16:15:55,807 - DEBUG - [2023-05-06 16:15:55] 90/110, train_loss: 1.0442
2023-05-06 16:15:56,460 - DEBUG - [2023-05-06 16:15:56] 91/110, train_loss: 1.0163
2023-05-06 16:15:57,049 - DEBUG - [2023-05-06 16:15:57] 91/110, train_loss: 1.2026
2023-05-06 16:15:57,623 - DEBUG - [2023-05-06 16:15:57] 91/110, train_loss: 1.1900
2023-05-06 16:15:58,195 - DEBUG - [2023-05-06 16:15:58] 91/110, train_loss: 1.1893
2023-05-06 16:15:58,833 - DEBUG - [2023-05-06 16:15:58] 92/110, train_loss: 1.2503
2023-05-06 16:15:59,406 - DEBUG - [2023-05-06 16:15:59] 92/110, train_loss: 1.1448
2023-05-06 16:15:59,978 - DEBUG - [2023-05-06 16:15:59] 92/110, train_loss: 1.0368
2023-05-06 16:16:00,551 - DEBUG - [2023-05-06 16:16:00] 92/110, train_loss: 1.2333
2023-05-06 16:16:01,197 - DEBUG - [2023-05-06 16:16:01] 93/110, train_loss: 1.3448
2023-05-06 16:16:01,770 - DEBUG - [2023-05-06 16:16:01] 93/110, train_loss: 1.3562
2023-05-06 16:16:02,343 - DEBUG - [2023-05-06 16:16:02] 93/110, train_loss: 1.1855
2023-05-06 16:16:02,916 - DEBUG - [2023-05-06 16:16:02] 93/110, train_loss: 1.5890
2023-05-06 16:16:03,551 - DEBUG - [2023-05-06 16:16:03] 94/110, train_loss: 1.0132
2023-05-06 16:16:04,126 - DEBUG - [2023-05-06 16:16:04] 94/110, train_loss: 1.2006
2023-05-06 16:16:04,703 - DEBUG - [2023-05-06 16:16:04] 94/110, train_loss: 1.0244
2023-05-06 16:16:05,277 - DEBUG - [2023-05-06 16:16:05] 94/110, train_loss: 0.9278
2023-05-06 16:16:05,931 - DEBUG - [2023-05-06 16:16:05] 95/110, train_loss: 0.9016
2023-05-06 16:16:06,521 - DEBUG - [2023-05-06 16:16:06] 95/110, train_loss: 1.0804
2023-05-06 16:16:07,096 - DEBUG - [2023-05-06 16:16:07] 95/110, train_loss: 1.1029
2023-05-06 16:16:07,670 - DEBUG - [2023-05-06 16:16:07] 95/110, train_loss: 0.9999
2023-05-06 16:16:08,333 - DEBUG - [2023-05-06 16:16:08] 96/110, train_loss: 1.1580
2023-05-06 16:16:08,907 - DEBUG - [2023-05-06 16:16:08] 96/110, train_loss: 0.9253
2023-05-06 16:16:09,483 - DEBUG - [2023-05-06 16:16:09] 96/110, train_loss: 1.3241
2023-05-06 16:16:10,058 - DEBUG - [2023-05-06 16:16:10] 96/110, train_loss: 0.9746
2023-05-06 16:16:10,711 - DEBUG - [2023-05-06 16:16:10] 97/110, train_loss: 1.1131
2023-05-06 16:16:11,286 - DEBUG - [2023-05-06 16:16:11] 97/110, train_loss: 0.9912
2023-05-06 16:16:11,863 - DEBUG - [2023-05-06 16:16:11] 97/110, train_loss: 1.0882
2023-05-06 16:16:12,439 - DEBUG - [2023-05-06 16:16:12] 97/110, train_loss: 1.0325
2023-05-06 16:16:44,054 - DEBUG - [2023-05-06 16:16:44] 98/110, train_loss: 1.1669
